203630569 logs2 -16.5566 1.330672 0.017463 -19.2583 -14.2901 4661.389 1.002446
203630569 acfpeak 2.349624      
203635654 mix 0.060282 0.037196 0.000378 0.003931 0.132487 9598.148 1.000133
203635654 logdeltaQ 0.561281 0.936542 0.012427 -1.34076 2.420031 6229.237 1.001020
203635654 logQ0 -5.02085 0.356321 0.005669 -5.75018 -4.32760 4230.668 1.002352
203635654 logperiod 2.862184 0.159455 0.002614 2.573335 3.203373 3536.586 1.002564
203635654 logamp -12.7512 0.594932 0.007155 -13.8130 -11.5641 7536.159 1.001172
203635654 logs2 -25.0159 1.275831 0.014239 -27.6105 -22.8273 7671.148 1.001148
203635654 acfpeak 1.450636      
203636498 mix 0.698504 0.220622 0.001960 0.276436 0.999996 10008.54 1.000438
203636498 logdeltaQ 12.34663 2.983905 0.044219 7.808661 18.47980 4360.822 1.002838
203636498 logQ0 6.752741 0.726468 0.007548 5.422445 8.186540 9874.236 1.000713
203636498 logperiod 0.442706 0.000801 7.084559 0.441183 0.444347 12479.62 0.999976
203636498 logamp -9.35712 0.732918 0.006490 -10.6210 -7.83524 10655.18 0.999955
203636498 logs2 -15.4763 1.326810 0.014521 -18.2102 -13.2534 9442.644 1.000848
203636498 acfpeak 3.902418      
203638721 mix 0.207086 0.059068 0.000676 0.105927 0.324857 8885.617 1.000209
203638721 logdeltaQ -3.52291 1.100036 0.015208 -5.60256 -1.56347 4441.502 1.002261
203638721 logQ0 -7.22344 0.960855 0.012938 -9.08905 -5.61945 4393.213 1.001880
203638721 logperiod 2.598302 0.467553 0.006364 1.852762 3.525624 4403.361 1.002089
203638721 logamp -17.1758 0.225348 0.002532 -17.6007 -16.7226 9277.644 1.000171
203638721 logs2 -25.6432 1.279113 0.016381 -28.2452 -23.4218 7530.063 1.000727
203638721 acfpeak 1.797972      
203641292 mix 0.479552 0.179592 0.003579 0.175577 0.870526 2305.669 1.005416
203641292 logdeltaQ -2.10773 1.277723 0.017465 -4.42876 0.441054 4798.200 1.002308
203641292 logQ0 -7.19355 0.664649 0.011029 -8.47203 -6.02208 3195.256 1.003601
203641292 logperiod 3.060599 0.324781 0.005407 2.514408 3.651958 3334.040 1.003788
203641292 logamp -13.9544 0.373424 0.006779 -14.6335 -13.2186 3251.659 1.005269
203641292 logs2 -21.0187 1.318410 0.014993 -23.6832 -18.7217 7219.323 1.001383
203641292 acfpeak 10.56309      
203648382 mix 0.602514 0.189628 0.003646 0.284651 0.983783 3240.978 1.002553
203648382 logdeltaQ -0.43579 1.014338 0.017376 -2.62391 1.418201 3789.303 1.003004
203648382 logQ0 -6.95058 0.446044 0.008589 -7.96621 -6.18014 3034.646 1.003797
203648382 logperiod 2.828398 0.215230 0.004300 2.473388 3.339203 2884.680 1.004353
203648382 logamp -15.2113 0.347418 0.006240 -15.7779 -14.5155 3550.676 1.001965
203648382 logs2 -23.7325 1.243899 0.015353 -26.2973 -21.6363 6308.860 1.001117
203648382 acfpeak 2.329192      
203651071 mix 0.271054 0.142827 0.001911 0.030928 0.549617 4625.510 1.001977
203651071 logdeltaQ 0.029753 0.975687 0.011917 -2.07754 1.828838 5345.671 1.000995
203651071 logQ0 -5.50559 0.360386 0.005455 -6.21477 -4.79144 4828.235 1.001552
203651071 logperiod 3.221471 0.167844 0.002571 2.908417 3.567809 4635.516 1.001608
203651071 logamp -14.7429 0.511787 0.006937 -15.7241 -13.7639 3941.999 1.002051
203651071 logs2 -25.8126 1.284658 0.016176 -28.3684 -23.5366 6876.460 1.002023
203651071 acfpeak 31.82208      
203652400 mix 0.067305 0.106114 0.002046 0.000726 0.226046 2172.384 1.006438
203652400 logdeltaQ 0.101826 1.191195 0.020017 -1.93806 1.995628 3125.071 1.003218
203652400 logQ0 -3.90845 0.606779 0.008019 -5.08565 -2.69074 5181.544 1.001686
203652400 logperiod 3.196333 0.148792 0.002226 2.946375 3.466561 3797.404 1.001784
203652400 logamp -13.3476 0.559944 0.007552 -14.3928 -12.2410 5453.861 1.002398
203652400 logs2 -22.1076 1.370105 0.024463 -24.9975 -20.1763 3808.295 1.005281
203652400 acfpeak None      
203656002 mix 0.765969 0.177088 0.003355 0.427102 0.999930 3192.244 1.002274
203656002 logdeltaQ -0.26595 1.402234 0.019317 -2.95617 2.146835 4528.440 1.001375
203656002 logQ0 -7.24330 0.488119 0.009214 -8.14444 -6.35668 2622.473 1.003287
203656002 logperiod 3.207886 0.242918 0.004709 2.792859 3.640702 2474.077 1.003461
203656002 logamp -14.6580 0.311621 0.006582 -15.1113 -14.0373 2510.153 1.002557
203656002 logs2 -23.3598 1.215137 0.013734 -25.7520 -21.2154 7089.175 1.000949
203656002 acfpeak 7.253188      
203656237 mix 0.025907 0.011427 0.000124 0.005400 0.047303 11408.76 1.000954
203656237 logdeltaQ -0.27534 0.729223 0.009299 -1.70876 1.123497 8503.968 1.001433
203656237 logQ0 -7.91460 0.306937 0.003550 -8.48086 -7.30511 6842.259 1.000819
203656237 logperiod 3.297229 0.118433 0.001575 3.083253 3.483326 5556.226 1.001578
203656237 logamp -8.39033 0.463059 0.006621 -9.23256 -7.47009 7844.528 1.002046
203656237 logs2 -18.3705 1.327419 0.017205 -21.0915 -16.1507 7338.751 1.000862
203656237 acfpeak None      
203661489 mix 0.801344 0.163487 0.009002 0.458955 0.999994 173.6264 1.074173
203661489 logdeltaQ -2.74919 4.884423 0.381169 -11.1633 5.343305 30.88862 1.466644
203661489 logQ0 -4.35567 3.296639 0.293735 -8.43712 -0.70015 22.50783 1.887376
203661489 logperiod 1.721063 1.532999 0.136519 0.145281 3.624589 22.64750 1.880926
203661489 logamp -14.8021 0.409799 0.032559 -15.3703 -13.9514 37.62017 1.390879
203661489 logs2 -22.9385 1.370130 0.069470 -25.6562 -20.6781 187.2312 1.073465
203661489 acfpeak 0.377983      
203670413 mix 0.020507 0.011392 0.000142 0.003264 0.043904 7099.936 1.001827
203670413 logdeltaQ -0.05709 1.302227 0.040293 -3.28373 2.184082 1018.972 1.010204
203670413 logQ0 -6.04578 0.662643 0.022859 -7.56554 -5.03096 812.8838 1.014734
203670413 logperiod 2.960681 0.199508 0.005160 2.630266 3.441428 1467.774 1.007501
203670413 logamp -12.9049 0.567389 0.009348 -13.8829 -11.7686 4091.362 1.001523
203670413 logs2 -23.6555 1.340251 0.015504 -26.3128 -21.3243 6886.951 1.000629
203670413 acfpeak 29.89128      
203674997 mix 0.127389 0.204404 0.007700 0.001459 0.668663 648.0410 1.024827
203674997 logdeltaQ 0.943113 2.814517 0.096188 -2.59630 7.681030 806.9875 1.017931
203674997 logQ0 -3.84942 0.625336 0.016578 -5.03732 -2.66936 1318.872 1.012847
203674997 logperiod 3.230232 0.192249 0.005529 2.908808 3.577430 1217.832 1.009484
203674997 logamp -13.9751 0.585890 0.011470 -15.1742 -12.8235 2211.646 1.005985
203674997 logs2 -21.8076 1.063769 0.018786 -24.0006 -20.4121 2585.176 1.004886
203674997 acfpeak 33.64046      
203677167 mix 0.171704 0.226998 0.005841 0.001246 0.739351 1384.201 1.007837
203677167 logdeltaQ 0.683707 2.451165 0.050615 -2.65812 6.237740 2197.005 1.004537
203677167 logQ0 -3.36432 0.646106 0.011240 -4.61449 -2.15078 2625.097 1.004058
203677167 logperiod 3.225197 0.170543 0.003311 2.935132 3.477343 2701.536 1.003690
203677167 logamp -13.2477 0.583124 0.009649 -14.3805 -12.0943 3241.197 1.001264
203677167 logs2 -21.8244 1.276730 0.020204 -24.4049 -19.9657 3381.865 1.003354
203677167 acfpeak None      
203678129 mix 0.254101 0.125664 0.001972 0.038769 0.492183 3726.012 1.002374
203678129 logdeltaQ -0.39254 1.051545 0.015133 -2.52543 1.592601 5545.345 1.001127
203678129 logQ0 -8.23035 0.426858 0.006606 -9.11500 -7.46392 4224.355 1.002449
203678129 logperiod 3.085369 0.200531 0.003195 2.745303 3.508754 3974.063 1.002316
203678129 logamp -13.9913 0.528210 0.007227 -14.9426 -12.9118 4466.862 1.000949
203678129 logs2 -22.4879 1.293912 0.014552 -25.0651 -20.2892 7289.922 1.000485
203678129 acfpeak 1.593658      
203681946 mix 0.345900 0.274107 0.005859 0.011889 0.902509 2079.897 1.004066
203681946 logdeltaQ 0.575634 3.323519 0.063881 -6.67023 8.559575 2825.932 1.005162
203681946 logQ0 -2.87630 0.504672 0.007086 -3.88720 -1.86386 4665.729 1.001712
203681946 logperiod 3.080246 0.233983 0.004156 2.699940 3.526544 2591.883 1.002936
203681946 logamp -13.1611 0.600463 0.010503 -14.2625 -11.9874 3431.003 1.002102
203681946 logs2 -20.3075 0.699833 0.016052 -21.5465 -19.3718 1807.397 1.007925
203681946 acfpeak 27.75619      
203684517 mix 0.559646 0.256867 0.003948 0.127061 0.999989 4235.034 1.001214
203684517 logdeltaQ 5.524417 5.007247 0.074634 -5.62402 15.28270 4247.468 1.002727
203684517 logQ0 -1.67478 0.779283 0.009960 -3.14810 -0.13476 7669.696 1.000626
203684517 logperiod 3.522443 0.108692 0.001630 3.302833 3.654168 3396.677 1.003661
203684517 logamp -15.0572 0.621987 0.008812 -16.1660 -13.8143 4014.762 1.001178
203684517 logs2 -18.4839 1.119810 0.019795 -20.8260 -16.9329 2955.272 1.002693
203684517 acfpeak 3.851339      
203688276 mix 0.690548 0.217523 0.005670 0.281840 0.999738 1471.962 1.008322
203688276 logdeltaQ 10.36219 3.102019 0.103048 4.580961 16.92109 273.5771 1.050954
203688276 logQ0 -2.90534 2.565010 0.236592 -8.27896 -1.12506 15.83294 3.330234
203688276 logperiod 1.096695 1.154214 0.106837 0.336808 3.479916 15.73708 3.438980
203688276 logamp -14.1055 0.421270 0.010975 -14.6764 -13.2192 1448.877 1.006472
203688276 logs2 -22.7184 1.203092 0.018759 -25.1627 -20.6573 3572.873 1.002429
203688276 acfpeak 6.343985      
203690088 mix 0.260219 0.305469 0.009161 0.000139 0.877929 1080.727 1.011617
203690088 logdeltaQ 2.894747 4.006266 0.095257 -2.13139 12.72268 1553.263 1.007019
203690088 logQ0 -2.74210 1.558226 0.042676 -5.62914 -0.28103 1292.452 1.009299
203690088 logperiod 3.303630 0.155098 0.003739 2.978927 3.570940 1762.675 1.003657
203690088 logamp -15.3685 0.776396 0.018366 -16.7863 -13.8420 1986.688 1.007286
203690088 logs2 -23.6708 1.366343 0.016971 -26.4379 -21.5707 3997.377 1.000976
203690088 acfpeak 31.63820      
203702897 mix 0.554302 0.282018 0.006955 0.076578 0.999923 1469.401 1.014718
203702897 logdeltaQ 2.094361 6.179890 0.131317 -9.55146 14.07143 2450.030 1.008677
203702897 logQ0 -2.73850 0.733773 0.018761 -4.11159 -1.16365 1300.036 1.012452
203702897 logperiod 3.326768 0.270535 0.007395 2.754309 3.647862 1238.489 1.016627
203702897 logamp -15.1927 0.519741 0.009065 -16.1088 -14.0926 3914.658 1.003266
203702897 logs2 -19.3108 1.041607 0.022096 -21.4744 -17.9319 2011.829 1.008352
203702897 acfpeak 29.20684      
203705180 mix 0.008738 0.055685 0.003630 6.432296 0.012265 132.2418 1.078358
203705180 logdeltaQ -4.57822 3.300157 0.124608 -11.0186 -0.45717 160.5417 1.067832
203705180 logQ0 -1.31048 2.342388 0.223049 -5.61910 -0.07650 14.30739 7.249252
203705180 logperiod 0.063072 0.053206 0.002432 1.248575 0.141276 280.3677 1.031836
203705180 logamp -13.7436 0.097351 0.003440 -13.9230 -13.5547 208.7870 1.056227
203705180 logs2 -23.3616 1.233516 0.036389 -25.8111 -21.2351 339.1492 1.039577
203705180 acfpeak 0.592513      
203712350 mix 0.042339 0.117601 0.003106 0.000525 0.203796 1249.504 1.008447
203712350 logdeltaQ -0.00031 1.309877 0.029909 -2.06412 2.121021 1708.462 1.005574
203712350 logQ0 -4.63507 1.011706 0.020180 -6.41523 -2.37194 2174.292 1.004061
203712350 logperiod 3.181555 0.159129 0.002661 2.918556 3.471725 3716.367 1.002885
203712350 logamp -15.2722 0.527769 0.006642 -16.2697 -14.1882 5628.330 1.001235
203712350 logs2 -23.0367 1.396093 0.022925 -25.9287 -21.1022 3618.863 1.001309
203712350 acfpeak 14.68004      
203712961 mix 0.106798 0.141031 0.002761 0.001552 0.393939 2296.108 1.005672
203712961 logdeltaQ -0.36352 1.368154 0.024574 -2.92308 1.872590 2834.081 1.005258
203712961 logQ0 -4.26136 1.205135 0.019999 -6.60388 -1.84042 3449.923 1.004189
203712961 logperiod 3.088938 0.200175 0.002628 2.747641 3.538745 4648.301 1.001311
203712961 logamp -17.3408 0.484094 0.006138 -18.2315 -16.3796 5539.918 1.000635
203712961 logs2 -23.4000 1.412910 0.019951 -26.2537 -21.2097 4556.417 1.000983
203712961 acfpeak 24.47695      
203714358 mix 0.029907 0.023048 0.000268 0.002779 0.069804 6498.275 1.001453
203714358 logdeltaQ 0.086710 0.949384 0.013653 -1.91037 1.943898 4826.589 1.004249
203714358 logQ0 -4.71013 0.558939 0.007826 -5.87200 -3.63999 4817.939 1.003639
203714358 logperiod 2.955022 0.181755 0.002788 2.625900 3.352067 3567.933 1.005230
203714358 logamp -16.1890 0.515258 0.006195 -17.1363 -15.1491 6754.579 1.001360
203714358 logs2 -24.7080 1.436582 0.019226 -27.5298 -22.3651 5496.996 1.001356
203714358 acfpeak 25.72328      
203723957 mix 0.090098 0.038224 0.000403 0.026508 0.168070 9299.762 1.000714
203723957 logdeltaQ -1.17625 0.873585 0.011045 -2.83340 0.503697 6756.384 1.000943
203723957 logQ0 -7.78866 0.573689 0.006789 -8.87484 -6.66973 6965.186 1.000298
203723957 logperiod 3.219459 0.203224 0.002626 2.885190 3.588537 5551.808 1.000823
203723957 logamp -13.3598 0.420914 0.004976 -14.1112 -12.5067 8042.629 1.001057
203723957 logs2 -20.1127 1.371540 0.015086 -22.8062 -17.7844 6865.932 1.000789
203723957 acfpeak 25.59046      
203732630 mix 0.344620 0.289965 0.005275 0.004175 0.908661 2971.161 1.004264
203732630 logdeltaQ -0.74936 3.915235 0.061162 -9.08589 8.768492 3608.515 1.002834
203732630 logQ0 -2.68599 1.138254 0.016281 -5.07947 -0.54910 3973.407 1.002987
203732630 logperiod 3.155170 0.276967 0.005121 2.691903 3.549462 3256.554 1.003194
203732630 logamp -15.7753 0.521470 0.006743 -16.7471 -14.7291 5336.288 1.002116
203732630 logs2 -20.9950 1.350083 0.019502 -23.7522 -18.8502 4607.568 1.001576
203732630 acfpeak 2.094229      
203735223 mix 0.008691 0.007663 8.583537 0.000395 0.021829 7836.638 1.000783
203735223 logdeltaQ 0.504054 0.831289 0.008549 -1.11248 2.159819 9603.391 1.000870
203735223 logQ0 -5.25303 0.482034 0.004971 -6.19364 -4.30391 8454.200 1.000600
203735223 logperiod 3.261306 0.122784 0.001624 3.048250 3.473847 5446.540 1.001731
203735223 logamp -11.5367 0.605751 0.006891 -12.5949 -10.2735 8788.425 1.000493
203735223 logs2 -19.9922 1.157694 0.018993 -22.5407 -18.4912 3826.437 1.004386
203735223 acfpeak 27.85835      
203746411 mix 0.085601 0.107741 0.002078 0.001288 0.272653 2418.996 1.006197
203746411 logdeltaQ 0.859100 1.166754 0.022061 -1.17071 3.063043 2468.549 1.004697
203746411 logQ0 -3.55293 0.696808 0.009515 -4.90789 -2.20045 5554.739 1.002884
203746411 logperiod 2.679580 0.170004 0.003825 2.383958 3.016827 1867.818 1.008787
203746411 logamp -16.5891 0.644891 0.008064 -17.7708 -15.3003 5672.274 1.001518
203746411 logs2 -22.9686 1.393066 0.019021 -25.7982 -20.8079 4964.088 1.001382
203746411 acfpeak 14.37357      
203748059 mix 0.072936 0.124100 0.002951 0.001616 0.285728 1608.275 1.004998
203748059 logdeltaQ 0.354884 1.378079 0.027673 -1.75572 2.290257 2045.487 1.005977
203748059 logQ0 -3.76329 0.668726 0.011541 -4.95778 -2.31265 3618.397 1.003611
203748059 logperiod 3.129840 0.152353 0.002431 2.859769 3.439090 3337.561 1.001740
203748059 logamp -14.8399 0.507390 0.006180 -15.7816 -13.8148 5807.578 1.000753
203748059 logs2 -22.4263 1.407405 0.018427 -25.3300 -20.2916 4788.288 1.002100
203748059 acfpeak 27.85836      
203748515 mix 0.618963 0.214662 0.003490 0.254201 0.999989 3497.177 1.004546
203748515 logdeltaQ -0.27521 1.189458 0.017989 -2.65597 1.936206 4129.721 1.003740
203748515 logQ0 -7.74979 0.493278 0.008364 -8.75434 -6.86891 2799.705 1.005432
203748515 logperiod 3.067021 0.240273 0.004174 2.671531 3.576765 2737.432 1.005974
203748515 logamp -15.3093 0.425509 0.007250 -15.9511 -14.4639 3092.675 1.005542
203748515 logs2 -23.5214 1.242640 0.015574 -25.9720 -21.3151 6133.088 1.001354
203748515 acfpeak 30.51444      
203754872 mix 0.714925 0.215408 0.004843 0.284666 0.999992 1779.786 1.013306
203754872 logdeltaQ 1.576373 1.674366 0.026592 -1.76526 4.699536 3408.124 1.005279
203754872 logQ0 -7.69816 0.343976 0.004443 -8.34674 -7.03648 5644.060 1.001650
203754872 logperiod 3.313977 0.170459 0.002233 2.999601 3.611315 5529.865 1.002142
203754872 logamp -13.9610 0.433027 0.011363 -14.5204 -13.0203 1371.382 1.018730
203754872 logs2 -22.5018 1.233592 0.017477 -25.0085 -20.3968 4666.106 1.002068
203754872 acfpeak 0.367767      
203755152 mix 0.158989 0.205424 0.005040 0.001563 0.678189 1580.095 1.009494
203755152 logdeltaQ -0.33851 1.866043 0.038035 -3.71330 2.662923 2494.142 1.006733
203755152 logQ0 -3.96860 1.064990 0.020919 -5.92482 -1.96407 2713.585 1.005489
203755152 logperiod 3.023860 0.236548 0.004268 2.646117 3.510627 3481.145 1.004538
203755152 logamp -15.1170 0.578549 0.009549 -16.2361 -13.9971 3740.394 1.002957
203755152 logs2 -20.8871 1.279595 0.022683 -23.6151 -19.0923 3370.036 1.003421
203755152 acfpeak 28.29764      
203755421 mix 0.232044 0.247230 0.003608 3.915721 0.791315 4359.518 1.002630
203755421 logdeltaQ -1.61558 3.566196 0.065761 -9.77761 3.250157 3374.704 1.004683
203755421 logQ0 -0.50323 1.393824 0.038468 -3.57097 1.791880 1245.164 1.009571
203755421 logperiod 3.353073 0.103032 0.001460 3.151779 3.485514 4968.522 1.001382
203755421 logamp -13.9053 0.661996 0.008287 -15.1561 -12.5921 5769.236 1.001583
203755421 logs2 -21.3473 1.324302 0.020891 -24.1262 -19.4573 3466.526 1.004071
203755421 acfpeak 16.70276      
203758061 mix 0.154285 0.076693 0.000770 0.020828 0.302019 7309.540 1.000409
203758061 logdeltaQ -0.48220 1.068295 0.013394 -2.54914 1.604059 6509.516 1.001635
203758061 logQ0 -7.89884 0.451910 0.006877 -8.80252 -7.06252 4926.358 1.002670
203758061 logperiod 3.119405 0.201915 0.003186 2.789528 3.539229 4593.834 1.002512
203758061 logamp -14.5379 0.528655 0.005668 -15.4696 -13.4485 6513.201 1.000868
203758061 logs2 -22.8844 1.305692 0.014317 -25.4749 -20.5932 6701.833 1.001014
203758061 acfpeak 26.10126      
203763228 mix 0.685363 0.223267 0.003867 0.261212 0.999981 2653.592 1.002984
203763228 logdeltaQ 0.917477 3.448552 0.092550 -8.63308 6.730215 1181.525 1.010660
203763228 logQ0 -4.77819 1.066317 0.030675 -6.10913 -1.89800 995.1641 1.012162
203763228 logperiod 3.006830 0.517380 0.014976 1.632943 3.597224 981.2103 1.012514
203763228 logamp -13.4335 0.504419 0.011467 -14.2600 -12.3964 1530.517 1.005909
203763228 logs2 -22.6539 1.314209 0.017024 -25.2363 -20.3670 5653.483 1.001636
203763228 acfpeak 28.84929      
203764090 mix 0.249913 0.132691 0.002405 0.028496 0.505806 2799.794 1.003801
203764090 logdeltaQ 0.437083 0.954329 0.011627 -1.49886 2.362856 4764.175 1.000883
203764090 logQ0 -6.11369 0.340078 0.004979 -6.81490 -5.46091 4362.830 1.002358
203764090 logperiod 2.943814 0.162372 0.002375 2.634292 3.279052 4289.257 1.002216
203764090 logamp -13.5582 0.560516 0.008118 -14.5614 -12.4255 4133.719 1.001974
203764090 logs2 -24.3980 1.254301 0.014341 -27.0581 -22.3688 7012.835 1.001866
203764090 acfpeak 1.338263      
203766004 mix 0.507140 0.309664 0.013920 0.001296 0.958355 119.2222 1.089566
203766004 logdeltaQ 1.931656 5.843955 0.131380 -8.88132 14.40709 2109.165 1.010655
203766004 logQ0 -2.33223 0.585777 0.025338 -3.47062 -1.06226 136.5141 1.079224
203766004 logperiod 3.156700 0.275554 0.015267 2.549762 3.535147 82.95989 1.133932
203766004 logamp -14.0822 0.527670 0.016708 -14.9840 -12.9911 732.2160 1.028947
203766004 logs2 -20.5717 1.158761 0.029004 -22.8765 -18.9393 1564.651 1.012765
203766004 acfpeak 7.099949      
203775723 mix 0.734802 0.173708 0.002968 0.418454 0.999874 3258.628 1.002780
203775723 logdeltaQ -1.73349 1.383847 0.021393 -4.26973 1.078902 4523.311 1.003100
203775723 logQ0 -8.23888 0.683867 0.009829 -9.57896 -6.97458 4557.577 1.001469
203775723 logperiod 3.014298 0.319825 0.004431 2.470072 3.615100 4371.449 1.001299
203775723 logamp -16.6786 0.284666 0.004991 -17.1434 -16.1048 3264.715 1.002977
203775723 logs2 -22.5964 1.313641 0.014414 -25.2662 -20.3249 6884.855 1.000877
203775723 acfpeak 12.17718      
203781195 mix 0.595303 0.241204 0.006977 0.188098 0.999985 1067.399 1.009976
203781195 logdeltaQ 2.731114 0.955751 0.023654 1.060845 4.405794 1041.979 1.010199
203781195 logQ0 -9.01032 1.035188 0.046863 -9.55853 -8.67087 197.7283 1.048198
203781195 logperiod 3.302318 0.082739 0.001712 3.139259 3.463384 2328.437 1.002577
