203598792 logdeltaQ 2.795974 5.111977 0.079195 -7.68868 13.48789 4048.742 1.002974
203598792 logQ0 -2.22430 0.507830 0.009448 -3.15215 -1.16269 2906.401 1.004156
203598792 logperiod 3.313410 0.171822 0.003611 2.935623 3.492386 2322.935 1.005816
203598792 logamp -15.7814 0.544973 0.007352 -16.7292 -14.6765 4970.548 1.001754
203598792 logs2 -21.5670 0.718618 0.015902 -22.8420 -20.6230 1937.268 1.008418
203598792 acfpeak 15.70162      
203598939 mix 0.278589 0.206023 0.003752 0.023014 0.745754 3183.310 1.004841
203598939 logdeltaQ -1.42025 4.132887 0.074242 -9.76758 5.017268 3329.663 1.008581
203598939 logQ0 3.913147 0.802143 0.015018 2.412409 5.497107 3304.516 1.006818
203598939 logperiod 3.469678 0.035187 0.000453 3.399150 3.536775 5219.151 1.001537
203598939 logamp -7.43651 0.741783 0.008793 -8.86188 -6.02806 7553.327 1.001121
203598939 logs2 -19.2739 0.080456 0.001049 -19.4271 -19.1141 8631.954 1.001340
203598939 acfpeak 33.83460      
203601456 mix 0.667906 0.235157 0.004755 0.225650 0.999701 2153.350 1.005477
203601456 logdeltaQ 0.458717 5.512403 0.075792 -10.0831 12.40751 4944.675 1.004084
203601456 logQ0 1.038141 0.611406 0.008221 -0.10249 2.229814 6172.338 1.001717
203601456 logperiod 3.456910 0.102837 0.002186 3.285146 3.621723 2241.900 1.006873
203601456 logamp -10.5761 0.676443 0.014512 -11.7715 -9.25413 1701.086 1.008615
203601456 logs2 -20.3772 0.234423 0.002359 -20.8518 -19.9538 7931.420 1.000692
203601456 acfpeak 32.77215      
203604041 mix 0.513627 0.256448 0.004060 0.114384 0.993707 3630.754 1.002781
203604041 logdeltaQ 2.904293 5.514530 0.071420 -9.05546 13.80944 5594.520 1.001312
203604041 logQ0 1.350363 0.740180 0.008886 0.048572 2.845596 5229.821 1.001132
203604041 logperiod 3.575839 0.044511 0.000570 3.490786 3.650692 5083.514 1.002011
203604041 logamp -10.2942 0.708378 0.010992 -11.4870 -8.82106 4273.904 1.001898
203604041 logs2 -19.8304 0.983929 0.021132 -21.8661 -18.5465 2455.263 1.004952
203604041 acfpeak 33.83458      
203606736 mix 0.625408 0.266298 0.013341 0.007271 0.972852 73.89721 1.137451
203606736 logdeltaQ -3.52968 4.930060 0.248092 -13.0423 9.117197 212.4322 1.065919
203606736 logQ0 0.187481 0.330292 0.018352 -0.50040 0.887269 nan 1.212667
203606736 logperiod 1.837921 0.148220 0.009008 1.441748 2.104890 52.51030 1.209355
203606736 logamp -12.5591 0.405896 0.024392 -13.1921 -11.8076 nan 1.133840
203606736 logs2 -19.4673 0.423735 0.013585 -20.2505 -18.8142 227.7538 1.052602
203606736 acfpeak 8.744688      
203612417 mix 0.495311 0.220955 0.004221 0.133059 0.967722 2884.894 1.004843
203612417 logdeltaQ -2.97278 3.663466 0.046250 -10.4022 2.862609 5553.256 1.001050
203612417 logQ0 2.754602 0.487165 0.008096 1.944869 3.699549 3652.226 1.003010
203612417 logperiod 1.818893 0.014348 0.000158 1.791306 1.847215 7816.576 1.000779
203612417 logamp -10.0407 0.673691 0.013481 -11.0731 -8.77536 2484.986 1.004872
203612417 logs2 -19.2517 0.051932 0.000427 -19.3517 -19.1469 10573.92 1.000130
203612417 acfpeak 6.109019      
203623026 mix 0.464023 0.236923 0.003320 0.076564 0.917094 4678.459 1.002133
203623026 logdeltaQ 6.476462 0.809333 0.009026 5.001878 8.107487 6231.044 1.001108
203623026 logQ0 1.412637 0.194378 0.001868 1.043420 1.793952 10361.30 1.000207
203623026 logperiod 0.957243 0.002293 2.423777 0.952653 0.961784 8612.079 1.000894
203623026 logamp -10.1637 0.639792 0.008802 -11.1824 -8.89935 4900.510 1.001957
203623026 logs2 -23.3562 1.228567 0.013765 -25.8913 -21.2667 7806.732 1.001137
203623026 acfpeak 2.605018      
203632170 mix 0.314532 0.130867 0.001985 0.091874 0.574296 5305.674 1.002580
203632170 logdeltaQ -2.81537 3.644461 0.052685 -9.97775 2.967798 4085.766 1.002988
203632170 logQ0 2.128367 0.361573 0.004279 1.438254 2.852618 6950.113 1.001466
203632170 logperiod 1.781018 0.017538 0.000181 1.746355 1.815804 8874.880 1.000878
203632170 logamp -11.9676 0.408706 0.005443 -12.7310 -11.1445 5476.206 1.001210
203632170 logs2 -18.4534 0.739940 0.018316 -19.7787 -17.4759 1574.467 1.010307
203632170 acfpeak 5.935354      
203637922 mix 0.195702 0.132114 0.005624 0.009707 0.443883 542.1504 1.023091
203637922 logdeltaQ 5.894869 0.855372 0.012145 4.359513 7.613571 6451.676 1.001714
203637922 logQ0 -3.73773 0.164391 0.001486 -4.06110 -3.41855 14060.42 1.000485
203637922 logperiod 1.422220 0.003467 3.668699 1.415611 1.429413 9897.539 1.000853
203637922 logamp -8.52818 0.701736 0.015104 -9.76454 -7.05693 3092.040 1.005320
203637922 logs2 -12.5629 0.093733 0.000999 -12.7398 -12.3705 11511.08 1.000519
203637922 acfpeak 4.259970      
203648699 mix 0.108704 0.054589 0.001150 0.038118 0.202442 2271.705 1.006800
203648699 logdeltaQ -3.49643 1.137481 0.022391 -5.60358 -1.52502 2809.235 1.003976
203648699 logQ0 -5.96184 0.994041 0.018574 -7.84363 -4.29538 3394.058 1.004179
203648699 logperiod 2.628003 0.475351 0.009011 1.885781 3.556830 3349.908 1.004380
203648699 logamp -15.9679 0.225232 0.002599 -16.3955 -15.5157 7875.886 1.000797
203648699 logs2 -25.9318 1.320765 0.016167 -28.6101 -23.7042 5684.049 1.001324
203648699 acfpeak 11.39057      
203649493 mix 0.216189 0.115787 0.001796 0.009911 0.435510 4298.929 1.002127
203649493 logdeltaQ 4.658846 0.681991 0.010003 3.455776 6.024848 4667.987 1.002358
203649493 logQ0 -1.99368 0.141357 0.001169 -2.26600 -1.70950 13036.32 0.999795
203649493 logperiod 0.888702 0.005195 4.873305 0.878607 0.899075 12188.61 1.000146
203649493 logamp -14.2992 0.628696 0.010168 -15.3532 -13.0503 4075.265 1.002743
203649493 logs2 -25.4296 1.298545 0.014450 -28.0203 -23.1754 9338.924 1.000896
203649493 acfpeak 2.431350      
203649927 mix 0.077872 0.018485 0.000127 0.044692 0.114618 18370.97 0.999698
203649927 logdeltaQ -0.14252 0.381574 0.003324 -0.89653 0.600862 14287.12 0.999761
203649927 logQ0 -3.80412 0.228862 0.001719 -4.24596 -3.35682 17782.70 0.999798
203649927 logperiod 1.288257 0.078932 0.000735 1.147833 1.446593 13457.71 0.999833
203649927 logamp -14.0469 0.182443 0.001372 -14.4071 -13.6930 17015.89 0.999855
203649927 logs2 -25.0771 1.259705 0.011040 -27.6670 -22.9141 11458.46 1.000127
203649927 acfpeak 2.594801      
203665945 mix 0.792924 0.191993 0.007767 0.465390 0.999995 492.5017 1.034171
203665945 logdeltaQ -4.75156 3.642363 0.086600 -12.4892 0.324169 2054.577 1.007193
203665945 logQ0 -0.02053 0.264734 0.005019 -0.54068 0.464344 3252.990 1.004114
203665945 logperiod 1.539668 0.101148 0.003939 1.408332 1.734205 499.4126 1.028601
203665945 logamp -13.1395 0.234117 0.007242 -13.5502 -12.6802 1043.570 1.015195
203665945 logs2 -20.7731 1.340746 0.023908 -23.5678 -18.8467 3344.543 1.004391
203665945 acfpeak 2.318976      
203670804 mix 0.700090 0.193565 0.003469 0.351274 0.999940 3006.874 1.002499
203670804 logdeltaQ -3.44855 3.922249 0.071829 -12.2452 2.713183 3814.534 1.004576
203670804 logQ0 0.341764 0.352683 0.005601 -0.33423 1.064443 5272.829 1.002580
203670804 logperiod 2.545684 0.091561 0.001837 2.377018 2.726680 2648.365 1.004609
203670804 logamp -11.4014 0.355287 0.006494 -12.0513 -10.6864 3163.275 1.003540
203670804 logs2 -20.3602 0.061760 0.000718 -20.4834 -20.2418 10211.00 1.000622
203670804 acfpeak 4.923994      
203672060 mix 0.709451 0.213419 0.004310 0.297727 0.999968 2366.056 1.003739
203672060 logdeltaQ 1.397758 4.771585 0.076875 -9.51493 10.55833 4161.125 1.002911
203672060 logQ0 1.036148 0.429116 0.004807 0.220392 1.876821 8193.327 1.000625
203672060 logperiod 2.675896 0.058719 0.000686 2.565109 2.789495 7804.769 1.000914
203672060 logamp -13.4714 0.552121 0.013736 -14.3498 -12.3783 1585.593 1.004940
203672060 logs2 -20.3604 0.234565 0.002292 -20.8379 -19.9313 8227.498 1.000043
203672060 acfpeak 14.91500      
203677770 mix 0.712350 0.241507 0.016117 2.688278 0.976729 75.66897 1.178978
203677770 logdeltaQ -5.74214 3.083208 0.048955 -12.0011 -0.96013 4250.938 1.003296
203677770 logQ0 -0.10996 0.269244 0.013557 -0.64594 0.383102 153.0697 1.083988
203677770 logperiod 1.092401 0.112066 0.008339 0.737043 1.255047 58.66308 1.248529
203677770 logamp -13.3811 0.210135 0.009968 -13.7441 -12.9345 164.7725 1.077144
203677770 logs2 -23.6231 1.297556 0.016022 -26.2928 -21.4380 6162.049 1.001539
203677770 acfpeak 1.236106      
203695888 mix 0.573060 0.247687 0.003871 0.161055 0.994354 3375.622 1.002936
203695888 logdeltaQ 6.101466 4.676370 0.074970 -4.29308 15.59422 4104.319 1.003551
203695888 logQ0 1.324269 0.605373 0.007643 0.242926 2.547578 5565.295 1.001287
203695888 logperiod 3.202662 0.048095 0.000725 3.091544 3.277850 4648.085 1.002084
203695888 logamp -11.5569 0.650685 0.008443 -12.6875 -10.2368 4966.095 1.001252
203695888 logs2 -20.2338 0.667284 0.013106 -21.4540 -19.2950 2290.414 1.002728
203695888 acfpeak 24.95709      
203700439 mix 0.814235 0.148573 0.002772 0.519376 0.999951 3170.445 1.003315
203700439 logdeltaQ -1.45119 5.909126 0.161435 -11.8185 12.12249 1489.927 1.009578
203700439 logQ0 1.290717 0.282317 0.003297 0.757837 1.850348 7313.846 1.000361
203700439 logperiod 1.921903 0.036522 0.000739 1.851367 1.995323 2605.353 1.006683
203700439 logamp -11.1921 0.349850 0.007504 -11.8228 -10.5180 2172.939 1.006661
203700439 logs2 -19.1929 0.095659 0.000965 -19.3796 -19.0105 8612.257 1.000707
203700439 acfpeak 3.299687      
203704119 mix 0.787039 0.141251 0.001993 0.527778 0.999999 5236.420 1.002321
203704119 logdeltaQ -6.01157 3.072573 0.040056 -12.1706 -1.43755 5677.592 1.001283
203704119 logQ0 -0.77484 0.252504 0.003268 -1.26467 -0.30116 6940.244 1.001332
203704119 logperiod 0.100669 0.064743 0.000965 0.000209 0.219754 5130.826 1.002080
203704119 logamp -15.3076 0.127349 0.001505 -15.5457 -15.0559 6997.417 1.001652
203704119 logs2 -23.1104 1.229959 0.011878 -25.6406 -21.0305 6882.619 1.000710
203704119 acfpeak 13.97515      
203704133 mix 0.594262 0.178577 0.002808 0.302065 0.962430 3743.450 1.003935
203704133 logdeltaQ -5.83244 3.048880 0.037510 -12.1655 -1.16354 5381.162 1.001415
203704133 logQ0 0.164498 0.180804 0.001777 -0.19957 0.509120 9230.584 1.000617
203704133 logperiod 0.927182 0.052638 0.000653 0.828914 1.032760 6645.375 1.001572
203704133 logamp -13.0681 0.202609 0.002806 -13.4482 -12.6611 5068.131 1.002474
203704133 logs2 -24.3910 1.253250 0.015003 -26.9479 -22.2641 6842.147 1.001191
203704133 acfpeak 9.326986      
203706699 mix 0.669520 0.218300 0.003909 0.284606 0.999921 2399.456 1.004544
203706699 logdeltaQ -4.65434 3.581760 0.057977 -12.5867 0.528727 4019.485 1.004692
203706699 logQ0 -0.26422 0.310833 0.004210 -0.87928 0.313968 5799.456 1.001524
203706699 logperiod 1.992271 0.110763 0.002012 1.779202 2.216834 2921.180 1.005279
203706699 logamp -12.1837 0.285499 0.004620 -12.7028 -11.6276 2907.059 1.004802
203706699 logs2 -20.2727 0.388807 0.006201 -20.9777 -19.6211 4358.475 1.002132
203706699 acfpeak 20.56432      
203710635 mix 0.217451 0.126859 0.002044 0.017083 0.470113 4153.866 1.003095
203710635 logdeltaQ 4.671325 0.735392 0.009523 3.328851 6.162163 6171.174 1.001644
203710635 logQ0 0.398267 0.214074 0.001851 -0.00954 0.830761 12437.24 0.999897
203710635 logperiod 1.305071 0.006980 6.174230 1.291168 1.318324 11350.70 1.000212
203710635 logamp -9.82202 0.661714 0.009849 -11.0092 -8.54175 4865.845 1.002101
203710635 logs2 -18.6944 0.118244 0.001052 -18.9313 -18.4672 12751.56 0.999846
203710635 acfpeak 3.616379      
203714509 mix 0.691169 0.226414 0.009610 0.255991 0.999989 204.7553 1.064128
203714509 logdeltaQ 10.31745 3.070221 0.041689 5.206376 16.53712 5371.452 1.001132
203714509 logQ0 1.728803 0.393953 0.005844 1.021572 2.508860 4478.576 1.003040
203714509 logperiod 2.257400 0.030146 0.000339 2.200065 2.318005 8190.262 1.000848
203714509 logamp -9.75860 0.594948 0.031343 -10.7319 -8.58347 120.0721 1.107606
203714509 logs2 -18.1223 0.058482 0.000685 -18.2327 -18.0033 7514.355 1.001126
203714509 acfpeak 5.506293      
203720577 mix 0.574812 0.267173 0.004405 0.108996 0.999941 3097.774 1.003322
203720577 logdeltaQ 0.168227 5.253288 0.077989 -10.4415 11.49776 4259.515 1.002064
203720577 logQ0 0.467930 0.437685 0.005545 -0.39707 1.330103 6134.309 1.001226
203720577 logperiod 2.713242 0.125564 0.001992 2.421633 2.974999 3307.897 1.003830
203720577 logamp -13.3516 0.506077 0.007657 -14.2137 -12.2921 3295.116 1.003012
203720577 logs2 -20.9129 0.561225 0.011716 -21.8576 -20.0980 2616.099 1.007224
203720577 acfpeak 30.72899      
203723859 mix 0.767102 0.173245 0.003050 0.444067 0.999984 3347.365 1.004461
203723859 logdeltaQ -5.31659 3.867225 0.195521 -13.5853 -0.55168 352.7062 1.046394
203723859 logQ0 -0.93693 0.387440 0.010413 -1.67169 -0.24428 1505.124 1.011805
203723859 logperiod 1.330848 0.134339 0.005324 1.107985 1.595794 562.3471 1.029018
203723859 logamp -13.3512 0.211336 0.008833 -13.7191 -12.9339 514.4212 1.028003
203723859 logs2 -22.2318 1.318532 0.019057 -24.9278 -19.9533 4553.985 1.001012
203723859 acfpeak 1.266753      
203724544 mix 0.242257 0.208888 0.003487 0.000656 0.720219 3340.239 1.002042
203724544 logdeltaQ 0.157538 2.368515 0.047030 -5.69671 3.449105 2185.813 1.003350
203724544 logQ0 -2.17818 0.610982 0.009335 -3.42095 -1.03885 5433.681 1.001981
203724544 logperiod 3.107302 0.151744 0.002612 2.858904 3.471047 2998.516 1.003554
203724544 logamp -15.6282 0.540522 0.008349 -16.6503 -14.5831 4743.015 1.000899
203724544 logs2 -23.2719 1.385314 0.021526 -26.0960 -21.1984 4363.985 1.002927
203724544 acfpeak 20.50302      
203735684 mix 0.002373 0.001135 9.223005 0.000357 0.004574 15260.99 0.999875
203735684 logdeltaQ 1.540861 0.635251 0.006801 0.413911 2.867299 10505.74 1.000397
203735684 logQ0 -7.43987 0.317099 0.002609 -8.06718 -6.82687 16901.26 0.999802
203735684 logperiod 2.730482 0.068881 0.000593 2.599675 2.868568 14106.59 0.999995
203735684 logamp -9.60816 0.529521 0.005723 -10.5435 -8.56424 9842.323 1.000950
203735684 logs2 -20.7954 1.430858 0.014842 -23.5722 -18.3081 9758.405 0.999960
203735684 acfpeak 15.85484      
203737395 mix 0.594377 0.173630 0.002402 0.298569 0.946863 4446.029 1.002506
203737395 logdeltaQ -5.98246 3.050777 0.043988 -12.0821 -1.13793 4778.509 1.001976
203737395 logQ0 0.245267 0.183944 0.001919 -0.11711 0.603947 8842.929 1.001159
203737395 logperiod 0.734605 0.046308 0.000509 0.645398 0.825799 7366.843 1.001157
203737395 logamp -13.6388 0.197456 0.002573 -14.0057 -13.2537 5331.915 1.001437
203737395 logs2 -23.8755 1.203505 0.012816 -26.2350 -21.7555 6969.016 1.001106
203737395 acfpeak 0.807044      
203744464 mix 0.272426 0.167303 0.006047 0.001116 0.591335 175.4482 1.062238
203744464 logdeltaQ -2.85742 3.612835 0.105248 -10.6710 2.006538 905.3732 1.022511
203744464 logQ0 0.079927 0.701095 0.057137 -0.79604 1.095155 19.21896 1.966058
203744464 logperiod 1.848928 0.100458 0.004121 1.671738 2.005685 260.6350 1.057634
203744464 logamp -14.1185 0.328605 0.008405 -14.7193 -13.4778 881.7261 1.022312
203744464 logs2 -21.5236 0.141942 0.002778 -21.7940 -21.2458 1915.286 1.008824
203744464 acfpeak 5.751471      
203744673 mix 0.057176 0.200451 0.018280 1.263820 0.705083 15.91382 3.114772
203744673 logdeltaQ -4.24473 3.221340 0.114512 -10.5997 -0.00019 371.4488 1.042231
203744673 logQ0 -0.27123 0.436005 0.032449 -1.26228 0.503966 49.10396 1.279010
203744673 logperiod 0.460660 0.124200 0.010849 0.320002 0.880030 17.53998 2.312866
203744673 logamp -13.2955 0.164042 0.010757 -13.6675 -12.9679 33.29002 1.343627
203744673 logs2 -23.4498 1.375665 0.053432 -26.1508 -21.0620 438.7839 1.027545
203744673 acfpeak 1.093085      
203746693 mix 0.796168 0.144329 0.002173 0.523459 0.999813 4987.086 1.001840
203746693 logdeltaQ -6.34400 2.921658 0.043301 -12.2043 -1.79543 4600.097 1.002588
203746693 logQ0 -1.10638 0.347695 0.004379 -1.78611 -0.48958 5272.264 1.001626
203746693 logperiod 0.265603 0.106784 0.001432 0.078815 0.466563 4773.912 1.001996
203746693 logamp -14.7408 0.129597 0.001689 -14.9755 -14.4811 6382.599 1.000903
203746693 logs2 -22.6153 1.214063 0.013097 -24.9969 -20.4734 6903.991 1.001043
203746693 acfpeak 36.95040      
203746890 mix 0.552595 0.177448 0.002862 0.245610 0.913620 4144.872 1.002111
203746890 logdeltaQ -6.28827 2.934432 0.035361 -12.1498 -1.61674 5897.395 1.001017
203746890 logQ0 -0.20117 0.228550 0.002533 -0.63136 0.268315 8470.645 1.000603
203746890 logperiod 0.825655 0.068896 0.000912 0.692895 0.958471 6281.754 1.000802
203746890 logamp -13.4217 0.199116 0.002644 -13.7876 -13.0199 6057.145 1.001655
203746890 logs2 -23.7439 1.219482 0.010768 -26.1937 -21.6802 8798.295 1.000345
203746890 acfpeak 0.786613      
203753432 mix 0.001011 0.000793 1.206920 0.000103 0.002530 5239.316 1.002405
203753432 logdeltaQ -1.39586 4.089755 0.074499 -9.76837 5.442059 3152.192 1.002920
203753432 logQ0 5.901962 0.834206 0.012735 4.355099 7.589711 4923.860 1.002528
203753432 logperiod 0.162645 0.001420 1.875165 0.159900 0.165640 5866.797 1.002287
203753432 logamp -6.06456 0.848427 0.013698 -7.64907 -4.36707 4062.602 1.002578
203753432 logs2 -19.4246 1.306353 0.018952 -22.1365 -17.1961 5156.277 1.002070
203753432 acfpeak 1.185027      
203756952 mix 0.623094 0.223417 0.004489 0.233333 0.997942 2174.348 1.004278
203756952 logdeltaQ -5.03406 3.162206 0.038028 -11.4830 -0.20603 6328.344 1.002174
203756952 logQ0 -0.64173 0.288540 0.004490 -1.20909 -0.09184 4233.903 1.002650
203756952 logperiod 0.716737 0.091175 0.001454 0.530665 0.900359 3581.435 1.002026
203756952 logamp -17.2295 0.190098 0.003458 -17.5924 -16.8559 2786.502 1.002876
203756952 logs2 -25.9743 1.261573 0.015854 -28.4907 -23.8038 6961.349 1.000839
203756952 acfpeak 1.951209      
203760069 mix 0.739001 0.183932 0.011932 0.394383 0.999709 66.84545 1.180821
203760069 logdeltaQ -0.73016 6.509508 0.537726 -11.6870 11.04557 28.92539 1.569694
203760069 logQ0 -4.46149 3.160063 0.280239 -8.02411 -0.79252 26.53557 1.686763
203760069 logperiod 1.882652 1.493952 0.132826 0.210537 3.511094 26.30857 1.697924
203760069 logamp -14.4402 0.452522 0.039048 -15.0104 -13.4903 29.19928 1.577592
203760069 logs2 -22.8826 1.195595 0.054502 -25.2898 -20.7736 240.4859 1.058819
203760069 acfpeak 22.77092      
203760606 mix 0.033819 0.014666 0.000120 0.006348 0.062149 12014.24 0.999780
203760606 logdeltaQ 3.281036 0.524418 0.006232 2.376551 4.332063 6946.870 1.000357
203760606 logQ0 -2.61535 0.163009 0.001269 -2.91919 -2.28033 15991.18 0.999811
203760606 logperiod 0.777365 0.009849 8.474339 0.758010 0.796534 14806.98 1.000115
203760606 logamp -8.23997 0.477860 0.005791 -9.06962 -7.30395 6795.711 1.000352
203760606 logs2 -19.4748 1.437252 0.014878 -22.2892 -17.0984 8996.696 1.001636
203760606 acfpeak 2.196387      
203762955 mix 0.003042 0.000997 9.994702 0.001199 0.004987 13056.15 1.000645
203762955 logdeltaQ -0.94409 0.720375 0.011638 -2.47004 0.365992 3234.704 1.003666
203762955 logQ0 -7.39972 0.593627 0.009312 -8.63013 -6.32250 3214.130 1.004137
203762955 logperiod 2.471266 0.243262 0.004275 2.105740 2.992490 2455.675 1.004871
203762955 logamp -13.2672 0.300271 0.002992 -13.7999 -12.6346 11749.14 1.000741
203762955 logs2 -24.9425 1.335646 0.013480 -27.6637 -22.6397 8970.976 1.000446
203762955 acfpeak 16.44735      
203767964 mix 0.484989 0.223153 0.003751 0.130243 0.952622 3442.769 1.003672
203767964 logdeltaQ -1.04566 3.819128 0.075141 -9.24305 4.364158 2493.423 1.004559
203767964 logQ0 1.883452 0.521459 0.007409 0.839125 2.879789 4665.695 1.001993
203767964 logperiod 2.285299 0.027699 0.000300 2.231594 2.339741 8755.194 1.000396
203767964 logamp -11.6458 0.517114 0.008475 -12.5703 -10.6403 3921.993 1.002965
203767964 logs2 -18.1096 0.762191 0.013099 -19.6893 -17.0597 3316.048 1.001490
